time,goodput,connection_id,src,dst
193.0119950000003,40.5,26620,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE8C3A0>
194.0,0.0,79854,<entities.processor.Processor object at 0x0000015CCBE64910>,<entities.dtn.DTN object at 0x0000015CCBE64940>
194.0715949999997,90.0,88898,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
195.0715949999997,1.0,88898,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE64910>
196.0,0.0,35350,<entities.processor.Processor object at 0x0000015CCBE7C2B0>,<entities.dtn.DTN object at 0x0000015CCBE64940>
196.08114500000056,75.0,43921,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7C2B0>
197.08114500000056,0.0,43921,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7C2B0>
198.0,0.0,7370,<entities.processor.Processor object at 0x0000015CCBE7CB80>,<entities.dtn.DTN object at 0x0000015CCBE64940>
198.0,0.0,57549,<entities.processor.Processor object at 0x0000015CCBE8C100>,<entities.dtn.DTN object at 0x0000015CCBE64940>
198.09085500000134,63.0,76501,<entities.dtn.DTN object at 0x0000015CCBE64940>,<entities.processor.Processor object at 0x0000015CCBE7CB80>
